episode,step,maxsnr_sum_rate,fed_sum_rate,maxsnr_admit_rate,fed_admit_rate,maxsnr_fairness,fed_fairness,winner,diff_sum_rate
17,64,3201942544.5482645,3201942544.5482645,0.4,0.4,0.7674801122150612,0.7674801122150612,Tie,0.0
17,65,2929677710.495918,2929677710.495918,0.4,0.4,0.7644677217743314,0.7644677217743314,Tie,0.0
17,66,2903579442.297821,2913034932.33221,0.4,0.4,0.7150330235385621,0.7183971308885706,FedCombo,9455490.034389019
17,67,3013570681.4752584,2928692709.510057,0.4,0.4,0.8084730629230545,0.7832636422883914,Max-SNR,-84877971.96520138
17,68,2960845920.98516,3138574138.9331884,0.4,0.4,0.7651165251896187,0.8247631732986753,FedCombo,177728217.94802856
17,69,3487613785.0323133,3487613785.0323133,0.4,0.4,0.7766120930648116,0.7766120930648116,Tie,0.0
17,70,2944164493.626134,2944164493.626134,0.4,0.4,0.8088813288412702,0.8088813288412702,Tie,0.0
17,71,3033639036.0251365,3033639036.0251365,0.4,0.4,0.7889407760547746,0.7889407760547746,Tie,0.0
17,72,3272509164.5807815,3686840841.145821,0.4,0.4,0.7361772685893425,0.8612630467565086,FedCombo,414331676.56503963
17,73,3637586800.86329,3637586800.86329,0.4,0.4,0.8917462813860595,0.8917462813860595,Tie,0.0
17,74,2507512505.5934496,2516728243.2104125,0.4,0.4,0.8575807443980904,0.8597472102757859,FedCombo,9215737.61696291
17,75,3794570510.3449345,3794570510.3449345,0.4,0.4,0.8324404060848859,0.8324404060848859,Tie,0.0
17,76,3680470820.333246,3680470820.333246,0.4,0.4,0.8287314890532288,0.8287314890532288,Tie,0.0
17,77,3039352392.2750845,3039352392.2750845,0.4,0.4,0.8424809018310243,0.8424809018310243,Tie,0.0
17,78,3517923972.6330476,3517923972.6330476,0.4,0.4,0.7934069456312993,0.7934069456312993,Tie,0.0
17,79,3362743241.7672625,3362743241.7672625,0.4,0.4,0.9112465900298,0.9112465900298,Tie,0.0
17,80,3559076974.59802,3559076974.59802,0.4,0.4,0.7442289149580694,0.7442289149580694,Tie,0.0
17,81,3492808446.5372853,3492808446.5372853,0.4,0.4,0.892697504031282,0.892697504031282,Tie,0.0
17,82,3769586925.95885,3769586925.95885,0.4,0.4,0.8410026341539225,0.8410026341539225,Tie,0.0
17,83,3451591121.073867,3451591121.073867,0.4,0.4,0.7944587427578191,0.7944587427578191,Tie,0.0
17,84,3384208013.7464542,3510345484.179435,0.4,0.4,0.7684351763645304,0.8075319829685186,FedCombo,126137470.43298054
17,85,2857381412.1444273,2857381412.1444273,0.4,0.4,0.7009961196024778,0.7009961196024778,Tie,0.0
17,86,3612484835.4009643,3683193301.3996825,0.4,0.4,0.7991017921902601,0.8234119790257153,FedCombo,70708465.99871826
17,87,3678811849.4668813,3678811849.4668813,0.4,0.4,0.7938703063950866,0.7938703063950866,Tie,0.0
17,88,3489177201.929915,3489177201.929915,0.4,0.4,0.8661854260200713,0.8661854260200713,Tie,0.0
17,89,3406993976.532424,3406993976.532424,0.4,0.4,0.8268344405718921,0.8268344405718921,Tie,0.0
17,90,3196252188.649974,3196252188.649974,0.4,0.4,0.7882456489512745,0.7882456489512745,Tie,0.0
17,91,3282195775.961913,3282195775.961913,0.4,0.4,0.717805695594875,0.717805695594875,Tie,0.0
17,92,2983233023.1959248,2983233023.1959248,0.4,0.4,0.8459141219706986,0.8459141219706986,Tie,0.0
17,93,3156168672.2615833,3156168672.2615833,0.4,0.4,0.7363986623792894,0.7363986623792894,Tie,0.0
17,94,3692506536.14229,3692506536.14229,0.4,0.4,0.7846983025681876,0.7846983025681876,Tie,0.0
17,95,3422284759.567421,3565614492.5293145,0.4,0.4,0.8362860767445776,0.8806475966928896,FedCombo,143329732.96189356
17,96,3023792588.8905845,3023792588.8905845,0.4,0.4,0.856955103552894,0.856955103552894,Tie,0.0
17,97,3328176088.015699,3369675566.4946485,0.4,0.4,0.7408489181485328,0.7553946939501736,FedCombo,41499478.47894955
17,98,3711277581.904469,3711277581.904469,0.4,0.4,0.8657719841179585,0.8657719841179585,Tie,0.0
17,99,3616084008.5808854,3616084008.5808854,0.4,0.4,0.7341598211840108,0.7341598211840108,Tie,0.0
18,0,3209063018.2261243,3209063018.2261243,0.4,0.4,0.782617948970549,0.782617948970549,Tie,0.0
18,1,3775156773.525937,3775156773.525937,0.4,0.4,0.8816600675353512,0.8816600675353512,Tie,0.0
18,2,3533547153.0908284,3220855042.0549636,0.4,0.4,0.8530612495164548,0.7629907326260165,Max-SNR,-312692111.03586483
18,3,3418462876.3622894,3247719213.8584757,0.4,0.4,0.7540335682919306,0.6944281846236494,Max-SNR,-170743662.50381374
18,4,3831436008.5523176,3831436008.5523176,0.4,0.4,0.8682665971969594,0.8682665971969594,Tie,0.0
18,5,3213504055.603984,3213504055.603984,0.4,0.4,0.8216342271130324,0.8216342271130324,Tie,0.0
18,6,3390642437.871671,3390642437.871671,0.4,0.4,0.773307877473578,0.773307877473578,Tie,0.0
18,7,3960334278.6473455,4152619478.0504236,0.4,0.4,0.8298556136778787,0.8806119959884579,FedCombo,192285199.40307808
18,8,3910142689.104234,3910142689.104234,0.4,0.4,0.7802345331511498,0.7802345331511498,Tie,0.0
18,9,3207939315.9512815,3207939315.9512815,0.4,0.4,0.8616956592428966,0.8616956592428966,Tie,0.0
18,10,3727663452.637363,3419530097.2785873,0.4,0.4,0.9244927586542196,0.8482561816594572,Max-SNR,-308133355.3587756
18,11,3946252534.259616,4070574285.054717,0.4,0.4,0.8684634650621389,0.9066781122006449,FedCombo,124321750.79510117
18,12,3713835208.7422,3713835208.7422,0.4,0.4,0.79790209275177,0.79790209275177,Tie,0.0
18,13,3073681306.237705,3026993119.42931,0.4,0.4,0.7469901846586358,0.7279863936935377,Max-SNR,-46688186.808395386
18,14,3058488763.203249,2995410570.8947372,0.4,0.4,0.8405559189280964,0.8108108344457744,Max-SNR,-63078192.308511734
18,15,2824569378.4882975,2831212814.409229,0.4,0.4,0.8720431130900211,0.8631297101527359,FedCombo,6643435.920931339
18,16,3463716498.59353,3142513028.315527,0.4,0.4,0.876212063608503,0.7969332190268549,Max-SNR,-321203470.2780032
18,17,3364972808.5979643,3364972808.5979643,0.4,0.4,0.6850113745214127,0.6850113745214127,Tie,0.0
18,18,3131207703.125456,3131207703.125456,0.4,0.4,0.8158380945090212,0.8158380945090212,Tie,0.0
18,19,3457935625.9008183,3088638538.516367,0.4,0.4,0.8210324477903059,0.7264623319983182,Max-SNR,-369297087.3844514
18,20,3015145484.316243,3015145484.316243,0.4,0.4,0.8435344289377572,0.8435344289377572,Tie,0.0
18,21,2635693601.297743,2611929231.823189,0.4,0.4,0.8120518044920074,0.8011094351935456,Max-SNR,-23764369.474554062
18,22,3379627190.043462,3279758561.6770134,0.4,0.4,0.7255719324545411,0.6936663256017622,Max-SNR,-99868628.3664484
18,23,3013467228.9612837,3013467228.9612837,0.4,0.4,0.8013966068789714,0.8013966068789714,Tie,0.0
18,24,2774256148.1238,2659254697.88249,0.4,0.4,0.8408746677125724,0.7926312831933774,Max-SNR,-115001450.24130964
18,25,3239760117.9987617,3239760117.9987617,0.4,0.4,0.7907292874220907,0.7907292874220907,Tie,0.0
18,26,3281149165.2636766,3281149165.2636766,0.4,0.4,0.8048998257308326,0.8048998257308326,Tie,0.0
18,27,3041143673.198391,3041143673.198391,0.4,0.4,0.8418369069071108,0.8418369069071108,Tie,0.0
18,28,3641567033.5693436,3308952141.822178,0.4,0.4,0.860877577252607,0.7499606844862577,Max-SNR,-332614891.7471657
18,29,2861261267.519093,2692729588.9097276,0.4,0.4,0.8729007034570974,0.8120445812811655,Max-SNR,-168531678.60936546
18,30,3888355245.0064635,3888355245.0064635,0.4,0.4,0.8361123825085346,0.8361123825085346,Tie,0.0
18,31,3247533548.395871,3247533548.395871,0.4,0.4,0.8073003161790886,0.8073003161790886,Tie,0.0
18,32,3394591790.86162,3279962524.2848134,0.4,0.4,0.7978318506240155,0.7738064409917603,Max-SNR,-114629266.57680655
18,33,2868068228.532208,3076170034.5460324,0.4,0.4,0.8264845409254693,0.8681234909356281,FedCombo,208101806.01382446
18,34,3167779483.88969,3167779483.88969,0.4,0.4,0.8354048418997159,0.8354048418997159,Tie,0.0
18,35,3641465503.1982684,3641465503.1982684,0.4,0.4,0.8672870359952768,0.8672870359952768,Tie,0.0
18,36,3630026262.9866467,3630026262.9866467,0.4,0.4,0.7604943236705254,0.7604943236705254,Tie,0.0
18,37,2883528956.7127423,2883528956.7127423,0.4,0.4,0.7824400865420772,0.7824400865420772,Tie,0.0
18,38,2829966840.0418334,2578971151.4201365,0.4,0.4,0.8721317062494529,0.7994350945612644,Max-SNR,-250995688.62169695
18,39,3423157784.094926,3654752446.030269,0.4,0.4,0.8361538971607144,0.8965175407110123,FedCombo,231594661.93534327
18,40,3278427245.057352,2889703519.435508,0.4,0.4,0.8289330733883318,0.7261435660063402,Max-SNR,-388723725.6218443
18,41,2640964699.0576906,2607837625.586065,0.4,0.4,0.6510021519564699,0.6379987364016334,Max-SNR,-33127073.471625805
18,42,3050979266.502814,3050979266.502814,0.4,0.4,0.7134145606274197,0.7134145606274197,Tie,0.0
18,43,3517754287.6311555,3447291643.0582414,0.4,0.4,0.8353499488796261,0.8101059828913681,Max-SNR,-70462644.57291412
18,44,3149765240.314814,3642196306.4057336,0.4,0.4,0.785919853790523,0.8600783482951937,FedCombo,492431066.0909195
18,45,3019659341.7561207,3019659341.7561207,0.4,0.4,0.8209892209056602,0.8209892209056602,Tie,0.0
18,46,3998343972.9138575,3998343972.9138575,0.4,0.4,0.8885180557281858,0.8885180557281858,Tie,0.0
18,47,2814149136.6273274,2814149136.6273274,0.4,0.4,0.8279885667942491,0.8279885667942491,Tie,0.0
18,48,3564745384.9510393,3564745384.9510393,0.4,0.4,0.7927120260303173,0.7927120260303173,Tie,0.0
18,49,3470686001.077198,3305081290.417467,0.4,0.4,0.8515694562084154,0.7934057112688458,Max-SNR,-165604710.6597309
18,50,4348760169.92923,4348760169.92923,0.4,0.4,0.9110761096363692,0.9110761096363692,Tie,0.0
18,51,3388248143.3653793,3388248143.3653793,0.4,0.4,0.8158017738497071,0.8158017738497071,Tie,0.0
18,52,3547643393.1160946,3547643393.1160946,0.4,0.4,0.8509146477276082,0.8509146477276082,Tie,0.0
18,53,3227660341.8786464,3227660341.8786464,0.4,0.4,0.7687820957335025,0.7687820957335025,Tie,0.0
18,54,3052178405.7366695,2984456835.7096415,0.4,0.4,0.7896631062136177,0.762601150443003,Max-SNR,-67721570.02702808
18,55,3199307634.128865,3199307634.128865,0.4,0.4,0.8306949599044949,0.8306949599044949,Tie,0.0
18,56,3468320158.963165,3474521991.7983027,0.4,0.4,0.8809260876834784,0.883483467834521,FedCombo,6201832.835137844
18,57,2865623588.412138,2879351950.065892,0.4,0.4,0.7895058922981895,0.7941831035422059,FedCombo,13728361.653754234
18,58,3912320629.39983,3697079387.407487,0.4,0.4,0.7952421922933233,0.7543459769983055,Max-SNR,-215241241.99234295
18,59,3272585466.6309547,3272585466.6309547,0.4,0.4,0.7593787495642279,0.7593787495642279,Tie,0.0
18,60,2943114931.774642,3203620403.1266313,0.4,0.4,0.6821300711854559,0.7248629505864113,FedCombo,260505471.35198927
18,61,3247075549.168088,2991296408.2526197,0.4,0.4,0.7764845031791046,0.7133344210875898,Max-SNR,-255779140.91546822
18,62,3525987894.338665,3517117823.0862875,0.4,0.4,0.7902088299338911,0.7757043879689475,Max-SNR,-8870071.25237751
18,63,3583117638.6210294,3583117638.6210294,0.4,0.4,0.8376587242403282,0.8376587242403282,Tie,0.0
18,64,3317609086.0196524,3317609086.0196524,0.4,0.4,0.8354477233348309,0.8354477233348309,Tie,0.0
18,65,3454444946.6673026,3655393165.437141,0.4,0.4,0.7523017835385569,0.8115763379850194,FedCombo,200948218.76983833
18,66,3818138570.607337,3879057828.521594,0.4,0.4,0.8030533257954593,0.8185845071106634,FedCombo,60919257.91425705
18,67,3671473757.020924,3671473757.020924,0.4,0.4,0.9038331028634697,0.9038331028634697,Tie,0.0
18,68,3227693434.4899707,3227693434.4899707,0.4,0.4,0.7623954989319244,0.7623954989319244,Tie,0.0
18,69,2773682916.4109373,2773682916.4109373,0.4,0.4,0.7677571898565086,0.7677571898565086,Tie,0.0
18,70,3007661943.5926876,2754476397.9172187,0.4,0.4,0.8785624050520503,0.774249810791499,Max-SNR,-253185545.67546892
18,71,3332882100.3152766,3692100560.0063057,0.4,0.4,0.8474082888916563,0.8784506597057877,FedCombo,359218459.6910291
18,72,3366782744.3534956,3366782744.3534956,0.4,0.4,0.8357966734532378,0.8357966734532378,Tie,0.0
18,73,3789967659.8615026,3811112959.660322,0.4,0.4,0.7849023567688697,0.7899011395860236,FedCombo,21145299.798819542
18,74,3656757390.144683,3656757390.144683,0.4,0.4,0.8212263043201433,0.8212263043201433,Tie,0.0
18,75,4304585781.98225,4304585781.98225,0.4,0.4,0.9158651589794536,0.9158651589794536,Tie,0.0
18,76,3471422129.0961447,3550254009.375336,0.4,0.4,0.7772597936202488,0.8042996226606163,FedCombo,78831880.2791915
18,77,3620008210.1877465,3620008210.1877465,0.4,0.4,0.8097723786483202,0.8097723786483202,Tie,0.0
18,78,3861386209.3111534,3861386209.3111534,0.4,0.4,0.9472180636626983,0.9472180636626983,Tie,0.0
18,79,3705891005.0131183,3705891005.0131183,0.4,0.4,0.8411830668416577,0.8411830668416577,Tie,0.0
18,80,3932154389.0883408,3932154389.0883408,0.4,0.4,0.802937062396425,0.802937062396425,Tie,0.0
18,81,3635985474.25297,3635985474.25297,0.4,0.4,0.8600348364842562,0.8600348364842562,Tie,0.0
18,82,3427573711.4257765,3427573711.4257765,0.4,0.4,0.8255333923962851,0.8255333923962851,Tie,0.0
18,83,3847379205.1301856,3847379205.1301856,0.4,0.4,0.8681055311466,0.8681055311466,Tie,0.0
18,84,3517420697.231937,3054487505.3516293,0.4,0.4,0.8527514150125368,0.756559483970041,Max-SNR,-462933191.8803077
18,85,3482964308.357482,3482964308.357482,0.4,0.4,0.8378040301957532,0.8378040301957532,Tie,0.0
18,86,2683864785.8084955,2780577520.2826147,0.4,0.4,0.7383534271587219,0.7682469247957102,FedCombo,96712734.47411919
18,87,3977681621.308363,3977681621.308363,0.4,0.4,0.8447298217642756,0.8447298217642756,Tie,0.0
18,88,3917681343.5163193,3906932690.6078296,0.4,0.4,0.8330579625808625,0.8282005926658988,Max-SNR,-10748652.908489704
18,89,3933351948.340626,3933351948.340626,0.4,0.4,0.8532238180901808,0.8532238180901808,Tie,0.0
18,90,3429425153.235207,3168684256.0936627,0.4,0.4,0.9150147417677191,0.8329514597928002,Max-SNR,-260740897.14154434
18,91,2740918476.0407205,2685961917.592688,0.4,0.4,0.8039179058723702,0.7589175766070326,Max-SNR,-54956558.44803238
18,92,3304277843.7877383,3304277843.7877383,0.4,0.4,0.8177035873129576,0.8177035873129576,Tie,0.0
18,93,3518426372.7277656,3518426372.7277656,0.4,0.4,0.8333472474480513,0.8333472474480513,Tie,0.0
18,94,2806627839.75451,2767771869.3149476,0.4,0.4,0.8302601942210305,0.8108523195799687,Max-SNR,-38855970.43956232
18,95,3705233061.2899103,3705233061.2899103,0.4,0.4,0.863347816060854,0.863347816060854,Tie,0.0
18,96,3064568955.2634015,3064568955.2634015,0.4,0.4,0.8616318723050523,0.8616318723050523,Tie,0.0
18,97,3673836597.8676214,3673836597.8676214,0.4,0.4,0.8663799466253143,0.8663799466253143,Tie,0.0
18,98,2724834881.7605476,2724834881.7605476,0.4,0.4,0.6784362310945008,0.6784362310945008,Tie,0.0
18,99,3461283244.580732,3461283244.580732,0.4,0.4,0.799145403735049,0.799145403735049,Tie,0.0
19,0,4401369253.278075,4401369253.278075,0.4,0.4,0.7957677106740896,0.7957677106740896,Tie,0.0
19,1,4483989448.120331,4483989448.120331,0.4,0.4,0.6321077227156813,0.6321077227156813,Tie,0.0
19,2,4241078444.144204,4241078444.144204,0.4,0.4,0.6879248887466725,0.6879248887466725,Tie,0.0
19,3,4231425071.1428785,4231425071.1428785,0.4,0.4,0.7911829417000986,0.7911829417000986,Tie,0.0
19,4,4343825575.626858,4343825575.626858,0.4,0.4,0.8129174028127224,0.8129174028127224,Tie,0.0
19,5,3792332844.22466,3792332844.22466,0.4,0.4,0.7313065013986988,0.7313065013986988,Tie,0.0
19,6,4596679564.206679,4596679564.206679,0.4,0.4,0.781309163620277,0.781309163620277,Tie,0.0
19,7,3772979301.6948504,3853173286.3299656,0.4,0.4,0.6568225103336478,0.6779393395452827,FedCombo,80193984.63511515
19,8,3812937394.7245584,3868433423.632968,0.4,0.4,0.6339173603415704,0.6445735668007292,FedCombo,55496028.908409595
19,9,4826791746.712414,4826791746.712414,0.4,0.4,0.7983366848779995,0.7983366848779995,Tie,0.0
19,10,4661321018.6067505,4661321018.6067505,0.4,0.4,0.8136838973763338,0.8136838973763338,Tie,0.0
19,11,4718615563.515827,4845055962.612981,0.4,0.4,0.7340255205309466,0.7601886493877622,FedCombo,126440399.09715366
19,12,4371189903.758594,4261394155.9325767,0.4,0.4,0.6507770345457142,0.627532459763064,Max-SNR,-109795747.8260169
19,13,4349266679.993982,4349266679.993982,0.4,0.4,0.6260210380845255,0.6260210380845255,Tie,0.0
19,14,3885320273.743664,3791236186.187154,0.4,0.4,0.6907171459205106,0.6736107129014131,Max-SNR,-94084087.55650997
19,15,4551766651.761147,4551766651.761147,0.4,0.4,0.7951080398786255,0.7951080398786255,Tie,0.0
19,16,4548689042.636723,4548689042.636723,0.4,0.4,0.7986219535261743,0.7986219535261743,Tie,0.0
19,17,4723648340.254126,4718243396.941548,0.4,0.4,0.7889958911509196,0.7875842121044294,Max-SNR,-5404943.312577248
19,18,4306365451.5153675,4306365451.5153675,0.4,0.4,0.6791033890613524,0.6791033890613524,Tie,0.0
19,19,4467738575.15692,4467738575.15692,0.4,0.4,0.7238806613097413,0.7238806613097413,Tie,0.0
19,20,4615938253.114028,4615938253.114028,0.4,0.4,0.7155422391089491,0.7155422391089491,Tie,0.0
19,21,4265073557.228593,4265073557.228593,0.4,0.4,0.721602786939594,0.721602786939594,Tie,0.0
19,22,4100249121.3086677,4231580364.710595,0.4,0.4,0.6774482851878765,0.7079234462421075,FedCombo,131331243.40192747
19,23,4209638728.8699093,4209638728.8699093,0.4,0.4,0.7777592380292287,0.7777592380292287,Tie,0.0
19,24,3779627998.9796553,3779627998.9796553,0.4,0.4,0.7002140430725675,0.7002140430725675,Tie,0.0
19,25,4295577042.390587,4295577042.390587,0.4,0.4,0.6624755757450593,0.6624755757450593,Tie,0.0
19,26,3565108427.0022717,3720031882.810697,0.4,0.4,0.6788851686212733,0.7208962861946118,FedCombo,154923455.80842543
19,27,5199133559.207988,5199133559.207988,0.4,0.4,0.7844347403208985,0.7844347403208985,Tie,0.0
19,28,4335768611.600944,4335768611.600944,0.4,0.4,0.666934789739503,0.666934789739503,Tie,0.0
19,29,4980698905.722495,4980698905.722495,0.4,0.4,0.7508055743303835,0.7508055743303835,Tie,0.0
19,30,4245298869.9743385,4245298869.9743385,0.4,0.4,0.6899007101397374,0.6899007101397374,Tie,0.0
19,31,4349664623.874587,4344164378.920446,0.4,0.4,0.6387001544514052,0.637489923224601,Max-SNR,-5500244.954140663
19,32,4239123931.8550663,4239123931.8550663,0.4,0.4,0.6832535394839885,0.6832535394839885,Tie,0.0
19,33,4536122637.769092,4536122637.769092,0.4,0.4,0.7067267400739459,0.7067267400739459,Tie,0.0
19,34,4757021922.323879,4757021922.323879,0.4,0.4,0.785143842309949,0.785143842309949,Tie,0.0
19,35,4512692024.364428,4512692024.364428,0.4,0.4,0.7729718424459466,0.7729718424459466,Tie,0.0
19,36,4006183037.4598,4006183037.4598,0.4,0.4,0.6693458969854422,0.6693458969854422,Tie,0.0
19,37,5318974852.7781315,5318974852.7781315,0.4,0.4,0.7904439480127432,0.7904439480127432,Tie,0.0
19,38,4317414924.044052,4487233598.747868,0.4,0.4,0.6525396550869063,0.6874194968835784,FedCombo,169818674.70381546
19,39,4338949204.78513,4338949204.78513,0.4,0.4,0.7287752041604435,0.7287752041604435,Tie,0.0
19,40,4474612863.394035,4499475247.106165,0.4,0.4,0.7640637076549828,0.7698071253431025,FedCombo,24862383.712129593
19,41,4079079558.2698374,4201273031.644923,0.4,0.4,0.6832501026400994,0.7093286085388855,FedCombo,122193473.37508583
19,42,3851290317.5537806,3916969235.268956,0.4,0.4,0.6934374226163377,0.7115482512657958,FedCombo,65678917.71517563
19,43,4134071773.6944265,4134071773.6944265,0.4,0.4,0.7174486247228189,0.7174486247228189,Tie,0.0
19,44,4435691260.119972,4435691260.119972,0.4,0.4,0.7802509115678571,0.7802509115678571,Tie,0.0
19,45,4334771012.508976,4334771012.508976,0.4,0.4,0.7580269571678201,0.7580269571678201,Tie,0.0
19,46,3981728005.827738,3928825753.61726,0.4,0.4,0.7023667870747325,0.6877575407497847,Max-SNR,-52902252.21047783
19,47,4553130069.562641,4553130069.562641,0.4,0.4,0.7961264245285322,0.7961264245285322,Tie,0.0
