episode,step,maxsnr_sum_rate,fed_sum_rate,maxsnr_admit_rate,fed_admit_rate,maxsnr_fairness,fed_fairness,winner,diff_sum_rate
12,38,4316778043.351794,3510478384.1686916,0.4,0.4,0.7834865187192388,0.7058765407482709,Max-SNR,-806299659.1831026
12,39,4349283156.4203825,4483570342.220246,0.4,0.4,0.8183437422175829,0.8221532406741855,FedCombo,134287185.79986382
12,40,4846815417.5517,4438404315.930633,0.4,0.4,0.7834940194327845,0.6860935735992423,Max-SNR,-408411101.62106705
12,41,4745552668.713048,4279265976.702552,0.4,0.4,0.8352251000210384,0.744772890807162,Max-SNR,-466286692.01049614
12,42,4408371412.247344,4413627959.70961,0.4,0.4,0.8198976075097467,0.8190115903683028,FedCombo,5256547.462265968
12,43,4536971405.47147,3661357909.6577806,0.4,0.4,0.9077363900530904,0.7153910860893279,Max-SNR,-875613495.8136892
12,44,4684367157.617078,4635703426.750903,0.4,0.4,0.7487044891455384,0.7297466337328914,Max-SNR,-48663730.8661747
12,45,4030398065.5535717,4447990821.146696,0.4,0.4,0.7131483022827518,0.7935522456601558,FedCombo,417592755.5931244
12,46,3918983027.9116983,3882584286.6267333,0.4,0.4,0.7817642869431376,0.7592202658883309,Max-SNR,-36398741.28496504
12,47,3914865303.150446,3921299080.7988367,0.4,0.4,0.776661786021061,0.7731199799126864,FedCombo,6433777.64839077
12,48,3621682763.576556,3813002601.198068,0.4,0.4,0.7628182485571146,0.7640850910074568,FedCombo,191319837.62151194
12,49,3930615418.5326967,3825577702.455888,0.4,0.4,0.7781921798026424,0.738540730092186,Max-SNR,-105037716.07680893
12,50,4380945583.573882,3625337053.06146,0.4,0.4,0.8504326951106785,0.7475495897529703,Max-SNR,-755608530.5124221
12,51,3819188076.155246,3591491837.9117966,0.4,0.4,0.8675210338938536,0.8364193891048105,Max-SNR,-227696238.2434492
12,52,4443347617.156253,4300159136.384473,0.4,0.4,0.7989640762519366,0.7649511578776929,Max-SNR,-143188480.77178
12,53,4819971043.380601,4819587928.254657,0.4,0.4,0.8167508722809267,0.7850418606089744,Max-SNR,-383115.1259441376
12,54,3694778763.657394,3404360277.3517146,0.4,0.4,0.7787302361318418,0.6872960593685465,Max-SNR,-290418486.3056793
12,55,3727520638.863357,3932263744.7623534,0.4,0.4,0.7783310093068548,0.7837906115853475,FedCombo,204743105.89899635
12,56,4379714431.738053,4155096712.811349,0.4,0.4,0.7869692022750915,0.7292389604680146,Max-SNR,-224617718.9267044
12,57,4234255461.46156,4119644985.556467,0.4,0.4,0.7648787130440249,0.7083386807030042,Max-SNR,-114610475.90509272
12,58,4191880409.7196813,4261699201.5433354,0.4,0.4,0.7692671915185562,0.7670394355962621,FedCombo,69818791.82365417
12,59,4107113974.8121786,4318841815.463851,0.4,0.4,0.7205701398358824,0.7347786854035739,FedCombo,211727840.65167236
12,60,4109269177.0473275,4012081970.3580875,0.4,0.4,0.7757315438386864,0.7464583908199991,Max-SNR,-97187206.68923998
12,61,3873913043.4618177,3927212529.888022,0.4,0.4,0.7617492633178145,0.7478642286467242,FedCombo,53299486.426204205
12,62,3790624703.7829814,4104513070.089205,0.4,0.4,0.762902968728131,0.8228861849236268,FedCombo,313888366.3062234
12,63,4312589776.969101,4458718453.559253,0.4,0.4,0.8137999545293031,0.805308594618326,FedCombo,146128676.5901518
12,64,4268050567.9294705,4206879123.266361,0.4,0.4,0.7372979144135857,0.7202017849613996,Max-SNR,-61171444.6631093
12,65,3875846679.151317,4030958532.524757,0.4,0.4,0.7686760611703518,0.793375908812728,FedCombo,155111853.3734398
12,66,4282131828.094674,4066051286.1210155,0.4,0.4,0.7806461794505708,0.7684629709095613,Max-SNR,-216080541.97365856
12,67,4147859070.779419,4417047134.189565,0.4,0.4,0.8103392805301959,0.8468361918016122,FedCombo,269188063.41014576
12,68,4055025891.466964,4126186611.421179,0.4,0.4,0.7878525897468416,0.745852882237173,FedCombo,71160719.95421505
12,69,3939841215.7198963,4141995701.1569934,0.4,0.4,0.6995292726297101,0.7314772811078729,FedCombo,202154485.43709707
12,70,4026221335.5546436,4097349668.5195475,0.4,0.4,0.8006142888086439,0.808717659796054,FedCombo,71128332.96490383
12,71,4676269184.892952,4456294760.359814,0.4,0.4,0.8185633611970535,0.7683912088329742,Max-SNR,-219974424.53313828
12,72,4653299731.283125,4554028633.753555,0.4,0.4,0.8279579160884383,0.7976888205616716,Max-SNR,-99271097.52956963
12,73,4285241952.885064,4238141653.8275733,0.4,0.4,0.7779486115930534,0.7571263922243502,Max-SNR,-47100299.057490826
12,74,3576474291.596796,3519458399.680958,0.4,0.4,0.8626439743532048,0.8376770773185716,Max-SNR,-57015891.91583824
12,75,3697506142.462097,4110617395.479972,0.4,0.4,0.7402922810002844,0.8028916587004794,FedCombo,413111253.0178747
12,76,4033245092.915262,4094902189.589544,0.4,0.4,0.7331956327360394,0.7209940774194135,FedCombo,61657096.6742816
12,77,3492060468.9625177,3448349394.5194674,0.4,0.4,0.7507762235373922,0.7389449290639393,Max-SNR,-43711074.443050385
12,78,3866309744.6954827,4156742494.09475,0.4,0.4,0.8006598229830144,0.8206342216481458,FedCombo,290432749.3992672
12,79,4208611741.1165967,4062519021.992987,0.4,0.4,0.8518905756167986,0.8139445378081024,Max-SNR,-146092719.12360954
12,80,4474955479.301412,4848510436.6545925,0.4,0.4,0.7906092759906158,0.8511701782452441,FedCombo,373554957.3531809
12,81,4389287224.707254,4710231537.924172,0.4,0.4,0.852613604605333,0.8782283251494684,FedCombo,320944313.216918
12,82,4102314921.7797737,4309438864.799921,0.4,0.4,0.7160492079136862,0.7273667958255838,FedCombo,207123943.02014732
12,83,4557232656.480372,4241117528.453748,0.4,0.4,0.8156206503783004,0.7159947057654579,Max-SNR,-316115128.0266242
12,84,3844051883.0337524,3755083936.6295533,0.4,0.4,0.8683154465182953,0.7767220285843629,Max-SNR,-88967946.40419912
12,85,3797845051.860488,4098073874.244956,0.4,0.4,0.7468438515684811,0.7738731964207317,FedCombo,300228822.3844681
12,86,4089002353.743776,4011101165.070651,0.4,0.4,0.7667173043787852,0.7419309199030476,Max-SNR,-77901188.67312479
12,87,3640177376.2352314,3969809242.9092693,0.4,0.4,0.7664592859471371,0.7721068788984682,FedCombo,329631866.67403793
12,88,4317228957.941505,4421259985.629498,0.4,0.4,0.7751774556036013,0.7738139364497133,FedCombo,104031027.6879921
12,89,4070225734.408429,3860190690.2392898,0.4,0.4,0.792870290639912,0.7268728962901739,Max-SNR,-210035044.1691394
12,90,4250162485.6926155,4533265615.045303,0.4,0.4,0.7663262526871828,0.7970176046135118,FedCombo,283103129.35268784
12,91,4111809559.922295,4213526125.728325,0.4,0.4,0.7909831362922114,0.7790577492542836,FedCombo,101716565.8060298
12,92,4236814518.1593375,4166618105.4531746,0.4,0.4,0.820647585649263,0.7960355254869614,Max-SNR,-70196412.70616293
12,93,4364854425.498779,4022253838.283561,0.4,0.4,0.9005182107046773,0.8137849922349331,Max-SNR,-342600587.21521807
12,94,4144698332.5740557,4365877791.648466,0.4,0.4,0.7420189907138678,0.7653411356753262,FedCombo,221179459.07441044
12,95,3637681781.6055336,3976050641.259266,0.4,0.4,0.7900890841968568,0.8024016911289705,FedCombo,338368859.6537323
12,96,4194982598.78852,4058873074.5920095,0.4,0.4,0.805954604160233,0.782129556660647,Max-SNR,-136109524.19651031
12,97,4506971045.404047,4161509831.319902,0.4,0.4,0.7855192577828936,0.7022686624231109,Max-SNR,-345461214.08414507
12,98,4445308079.946489,4338139743.130719,0.4,0.4,0.8157785019450731,0.7982986038701112,Max-SNR,-107168336.81577015
12,99,4482054898.48846,4055010917.1626706,0.35,0.4,0.8488181101970226,0.6686211073927536,Max-SNR,-427043981.325789
13,0,4159841455.9531794,3547166509.351314,0.4,0.4,0.7136713309598244,0.5999849323352209,Max-SNR,-612674946.6018653
13,1,3440667701.274527,3217620613.024931,0.4,0.4,0.6925626917918077,0.621548454312246,Max-SNR,-223047088.24959612
13,2,3922328870.067095,3384596464.136569,0.4,0.4,0.7009839923181104,0.5983503827134111,Max-SNR,-537732405.9305258
13,3,3700547410.4941907,2933998344.1776056,0.4,0.4,0.6812577045942838,0.5202995870975514,Max-SNR,-766549066.3165851
13,4,4203267951.45677,3665836420.0991173,0.4,0.4,0.7692804723064376,0.655140517333287,Max-SNR,-537431531.3576527
13,5,3237099139.857776,2906375344.669599,0.4,0.4,0.7626354827109948,0.7156575818380008,Max-SNR,-330723795.1881771
13,6,3927699930.3020334,3395807120.334118,0.4,0.4,0.7715345992029453,0.6680576986662706,Max-SNR,-531892809.96791553
13,7,3995018675.252437,3585828570.81558,0.4,0.4,0.7415490343689657,0.6617368029722644,Max-SNR,-409190104.4368572
13,8,4081567813.361985,3533611624.669573,0.4,0.4,0.7261230793951465,0.6521456773317624,Max-SNR,-547956188.6924124
13,9,3901541118.8173656,3103495722.532172,0.4,0.4,0.7786715936281002,0.6239983845802143,Max-SNR,-798045396.2851934
13,10,3886792027.142333,3520823473.808782,0.4,0.4,0.7552817823543878,0.6602167140453236,Max-SNR,-365968553.33355093
13,11,4258955534.7002263,2993135453.7975187,0.4,0.4,0.7403322037012549,0.541992035509767,Max-SNR,-1265820080.9027076
13,12,4219563384.843915,3879794193.1516504,0.4,0.4,0.8180664191034386,0.7561161201378508,Max-SNR,-339769191.69226456
13,13,3552386924.9495134,2970344942.6864614,0.4,0.4,0.7551761732073056,0.7186133054276931,Max-SNR,-582041982.263052
13,14,3599523263.74541,3313590657.831663,0.4,0.4,0.7162899293713269,0.654015430284408,Max-SNR,-285932605.91374683
13,15,3835078554.7221622,2889889891.2709565,0.4,0.4,0.7560049191019889,0.554677702356375,Max-SNR,-945188663.4512057
13,16,4056333054.259699,3952517161.0412397,0.4,0.4,0.7138346766125334,0.6854011990860519,Max-SNR,-103815893.21845913
13,17,4142749764.197642,3969507653.694539,0.4,0.4,0.7450172856249704,0.7011198201172781,Max-SNR,-173242110.50310278
13,18,3766757684.600155,3237780817.2218695,0.4,0.4,0.7070239690554634,0.6280009053996259,Max-SNR,-528976867.3782854
13,19,3966110058.891741,3636890742.222073,0.4,0.4,0.7099092402948647,0.6705553462728356,Max-SNR,-329219316.6696677
13,20,3690064526.0407057,3096744079.368667,0.4,0.4,0.7044940030121483,0.597607589781698,Max-SNR,-593320446.6720386
13,21,3765274429.035154,3442968531.3685265,0.4,0.4,0.6742413254065628,0.6067387492995123,Max-SNR,-322305897.6666274
13,22,3795890341.390725,3686667958.3959723,0.4,0.4,0.6831547183630379,0.6514917696198601,Max-SNR,-109222382.99475288
13,23,4164698495.627639,3084162547.018776,0.4,0.4,0.7527077443091054,0.5413647326918498,Max-SNR,-1080535948.6088629
13,24,3640902462.7614365,3509077363.187414,0.4,0.4,0.7735837390053449,0.7305329189912084,Max-SNR,-131825099.5740223
13,25,4307212630.401943,4073276021.091104,0.4,0.4,0.8150044339354569,0.7847390251520021,Max-SNR,-233936609.31083918
13,26,3859419026.764955,2979993053.559859,0.4,0.4,0.7671069054909241,0.6288841555978109,Max-SNR,-879425973.2050962
13,27,4006578834.822885,3302410864.376747,0.4,0.4,0.7299008686805774,0.5846194029335541,Max-SNR,-704167970.4461379
13,28,3793202389.0672398,3070777805.8479996,0.4,0.4,0.7899445783421261,0.6984279048637775,Max-SNR,-722424583.2192402
13,29,3949919126.7618036,3913735657.3350635,0.4,0.4,0.6828785462055175,0.6744525052085842,Max-SNR,-36183469.42674017
13,30,3530280128.7525253,3442398269.752984,0.4,0.4,0.7655711454111149,0.7511257321011781,Max-SNR,-87881858.99954128
13,31,3455589506.237097,3013886134.7926702,0.4,0.4,0.6973943206044021,0.5962810249368296,Max-SNR,-441703371.44442654
13,32,3824123308.682474,2831564093.3728294,0.4,0.4,0.7532540065984068,0.6030891980294881,Max-SNR,-992559215.3096447
13,33,3207351050.0838614,2683496323.076118,0.4,0.4,0.639687876255037,0.5454249019726717,Max-SNR,-523854727.00774336
13,34,3926003091.839495,3360284443.356943,0.4,0.4,0.6489500464199282,0.535734489873909,Max-SNR,-565718648.482552
13,35,3820027150.2044296,3400891373.9986343,0.4,0.4,0.7741210757980562,0.7071182826786258,Max-SNR,-419135776.2057953
13,36,3685941194.1849365,3029056123.5584164,0.4,0.4,0.7497201255855755,0.6444311715296166,Max-SNR,-656885070.6265202
13,37,3764260367.180257,3544243720.3599834,0.4,0.4,0.666403225948669,0.6028197485877302,Max-SNR,-220016646.8202734
13,38,3784661537.393375,2983779302.337598,0.4,0.4,0.6813124302341375,0.5403325964302079,Max-SNR,-800882235.0557771
13,39,3841404417.999719,3125566658.970171,0.4,0.4,0.7017078316369882,0.5504358444098081,Max-SNR,-715837759.0295482
13,40,3819087162.6748004,3362948477.520055,0.4,0.4,0.7802168026323341,0.6888619191377703,Max-SNR,-456138685.1547456
13,41,4291171141.3824596,3259474646.4926567,0.4,0.4,0.844242987106953,0.6489584202477376,Max-SNR,-1031696494.8898029
13,42,3759436023.8575816,3417473403.6078076,0.4,0.4,0.762560134450069,0.7342015351751582,Max-SNR,-341962620.249774
13,43,4091496397.1934066,3781507839.4389954,0.4,0.4,0.8082643536186809,0.7550002090047955,Max-SNR,-309988557.7544112
13,44,3720665295.7805257,3251938072.142556,0.4,0.4,0.6637039189327987,0.5473821750219084,Max-SNR,-468727223.6379695
13,45,4504361197.58016,3717945481.7726994,0.4,0.4,0.7885551795183732,0.6593156690216764,Max-SNR,-786415715.8074608
13,46,3471804204.605158,3052631271.569024,0.4,0.4,0.7453475831515202,0.6411810150645982,Max-SNR,-419172933.03613377
13,47,3943260923.3417835,3761855104.275965,0.4,0.4,0.8148785330562518,0.805341026231638,Max-SNR,-181405819.0658183
13,48,3593502788.3472395,3499815902.269346,0.4,0.4,0.6566457170615989,0.6299133815433284,Max-SNR,-93686886.07789326
13,49,4092278265.877722,3667435161.62399,0.4,0.4,0.7877317406941474,0.7003394449755534,Max-SNR,-424843104.2537317
13,50,3650229110.299226,2983926193.8920546,0.4,0.4,0.7251021357289937,0.5618712955339489,Max-SNR,-666302916.4071712
13,51,3809896708.73085,3191612461.130027,0.4,0.4,0.7466386128596101,0.6236285193522085,Max-SNR,-618284247.6008234
13,52,4067182481.8383,3307943198.897075,0.4,0.4,0.8288258589231892,0.7212063450986348,Max-SNR,-759239282.941225
13,53,4042081688.973789,3939452885.2141066,0.4,0.4,0.6725886963699761,0.643843614112977,Max-SNR,-102628803.75968266
13,54,3668063726.554572,3692277337.6737733,0.4,0.4,0.7269216156348377,0.7244879708308087,FedCombo,24213611.119201183
13,55,3720626109.2165623,3589370915.7683196,0.4,0.4,0.7032910118441612,0.6960127711555434,Max-SNR,-131255193.44824266
13,56,4421054060.698023,4421054060.698023,0.4,0.4,0.8205398012401909,0.8205398012401909,Tie,0.0
13,57,3467852728.221781,2965254325.7510257,0.4,0.4,0.7802797765490287,0.6548895714334583,Max-SNR,-502598402.4707551
13,58,4100911840.876157,3388073101.6389427,0.4,0.4,0.7719666214599834,0.6154202686739528,Max-SNR,-712838739.2372141
13,59,3786484300.515755,3578948035.4509535,0.4,0.4,0.7443899130923641,0.7275997678960904,Max-SNR,-207536265.0648017
13,60,3738860863.3312798,3238357279.473893,0.4,0.4,0.828613692276153,0.7157178188944616,Max-SNR,-500503583.8573866
13,61,4328224016.02566,3944556085.008445,0.4,0.4,0.8150067232165924,0.760771141893752,Max-SNR,-383667931.0172148
13,62,3263279700.9931087,3306932637.110697,0.4,0.4,0.6367310884055761,0.6358089727252275,FedCombo,43652936.11758804
13,63,3976075173.0486026,3514472608.1932917,0.4,0.4,0.7190163570832181,0.6576245423516834,Max-SNR,-461602564.8553109
13,64,3757863904.049348,3055183492.064076,0.4,0.4,0.7262546561928082,0.5928896212762065,Max-SNR,-702680411.9852719
13,65,4009105270.8288,3714103914.1992493,0.4,0.4,0.7495432519504691,0.7157621421181041,Max-SNR,-295001356.62955093
13,66,3736200253.8208623,3052528928.777048,0.4,0.4,0.725400516099283,0.6224876061916309,Max-SNR,-683671325.0438142
13,67,3513015132.8418894,3003354589.680294,0.4,0.4,0.7329763588597694,0.6733934600851524,Max-SNR,-509660543.16159534
13,68,3873440072.13231,3697277074.0971766,0.4,0.4,0.7431056252988364,0.7310640604435719,Max-SNR,-176162998.03513336
13,69,4393455839.814201,3522138101.680482,0.4,0.4,0.7445659315229394,0.6228397520213824,Max-SNR,-871317738.1337194
13,70,3792358967.8884096,3443342971.4308867,0.4,0.4,0.8433012471814798,0.7613040861612654,Max-SNR,-349015996.45752287
13,71,4264134721.6047606,4264134721.6047606,0.4,0.4,0.679515470843014,0.679515470843014,Tie,0.0
13,72,3822549125.2485228,3404063452.723774,0.4,0.4,0.8040218933333212,0.7400920795138576,Max-SNR,-418485672.5247488
13,73,3995036560.451744,3641025242.1286097,0.4,0.4,0.7540685950011529,0.711082472251552,Max-SNR,-354011318.3231344
13,74,3801911880.560994,3301967482.706044,0.4,0.4,0.7504674722432314,0.6996957072964616,Max-SNR,-499944397.85494995
13,75,4835045567.518684,3999361469.236477,0.4,0.4,0.8058533646365107,0.6422368126388459,Max-SNR,-835684098.2822075
13,76,4054857495.03998,3872844996.837715,0.4,0.4,0.6802655939179812,0.6616580365948966,Max-SNR,-182012498.2022648
13,77,4235472022.315115,4076137153.353092,0.4,0.4,0.8608218017114484,0.810463246469377,Max-SNR,-159334868.96202278
13,78,4052547307.9905906,3313782414.837125,0.4,0.4,0.7690361363071128,0.6546639417033941,Max-SNR,-738764893.1534657
13,79,3994867001.4553432,3136142925.8680105,0.4,0.4,0.8469464931602171,0.7059551352113559,Max-SNR,-858724075.5873327
13,80,3798613320.0853353,3305611094.7948823,0.4,0.4,0.734602338466679,0.6214874199686568,Max-SNR,-493002225.29045296
13,81,3870482354.90829,3288772939.255922,0.4,0.4,0.6922659913580279,0.547264755916681,Max-SNR,-581709415.6523681
13,82,3767970833.354043,3334449484.5371943,0.4,0.4,0.7377074214343539,0.6678710196849971,Max-SNR,-433521348.81684875
13,83,4027085016.4094706,3295532779.571107,0.4,0.4,0.7059078386036776,0.5358354999309484,Max-SNR,-731552236.8383636
13,84,3517789846.1394725,2996442009.5582576,0.4,0.4,0.7276010653929592,0.6116377801749995,Max-SNR,-521347836.5812149
13,85,4013002854.9486265,2951479012.631222,0.4,0.4,0.8082815592929571,0.6416336964817575,Max-SNR,-1061523842.3174047
13,86,3239649489.7576284,2988513692.591738,0.4,0.4,0.6298133799391714,0.5802909380082892,Max-SNR,-251135797.16589022
13,87,3904502463.8551235,3777930255.4766064,0.4,0.4,0.6953218020407491,0.6820172407888383,Max-SNR,-126572208.37851715
13,88,3882732425.1505175,3275432561.812685,0.4,0.4,0.7052592262915265,0.6218041622889553,Max-SNR,-607299863.3378325
13,89,3249146264.346764,2616610189.058482,0.4,0.4,0.6665084319438928,0.48313721704715046,Max-SNR,-632536075.2882819
13,90,3443114650.766428,3443114650.766428,0.4,0.4,0.7736138289416983,0.7736138289416983,Tie,0.0
13,91,4094932269.062889,3417120824.451493,0.4,0.4,0.7128865745908874,0.5989130882827617,Max-SNR,-677811444.6113963
13,92,3881015889.176534,2961942138.5731564,0.4,0.4,0.7597600927780015,0.5539709642473296,Max-SNR,-919073750.6033778
13,93,3565096209.823803,2736482626.526061,0.4,0.4,0.7254701082651074,0.5449089894574625,Max-SNR,-828613583.2977419
13,94,3707105219.8893437,3054503063.229765,0.4,0.4,0.7437310819246565,0.6119218876917383,Max-SNR,-652602156.6595788
13,95,3589448216.347333,3156243281.292076,0.4,0.4,0.727946272251527,0.6445512540430588,Max-SNR,-433204935.05525684
13,96,3965040070.9829197,3917701166.3032093,0.4,0.4,0.7290366962143087,0.7241648148011242,Max-SNR,-47338904.67971039
13,97,3706087088.490151,3477408270.652151,0.4,0.4,0.7874299330405012,0.7477517715480356,Max-SNR,-228678817.83799982
13,98,3886915225.723791,3781597330.559815,0.4,0.4,0.7851235350985997,0.7703836288556746,Max-SNR,-105317895.16397619
13,99,3413471120.888487,3004650098.829984,0.4,0.4,0.6574143368392742,0.5857429583989627,Max-SNR,-408821022.0585027
14,0,2996599854.003401,2046387957.328342,0.4,0.4,0.778052589204871,0.6092570197191549,Max-SNR,-950211896.6750588
14,1,2769819635.6941643,1788075937.8885303,0.4,0.4,0.8134814320108099,0.6174172830313682,Max-SNR,-981743697.805634
